20220709   9214002   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107779
20220710  20404268   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107780
20220717  22053968   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107781
20220726  21590584   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107782
20220730   4522708   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107783
20220804   6274760   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107784
20220807   7261262   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107785
20220809   3282972   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107786
20220813   6395906   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107787
20220814  16354098   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107788
20220820   6162718   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107789
20220822   8433072   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107790
20220827  10383094   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107791
20220830  14020108   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107792
20220906  17294326   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107793
20220913  21555514   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107794
20221006   1280748   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107795
20221021  12574888   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107796
20221030   5003904   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107797
20221102  11001036   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107798
20221105  13555522   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107799
20221106   7010480   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107800
20221113   4035042   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107801
20221116  23561230   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107802
20221126   6225030   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107803
20221129   6330648   40.3027  -124.4418     13.880   0.00    0.00    0.00   0.00     107804
20200318  23374040   40.6754  -124.2344     27.700   0.00    0.00    0.00   0.00     107805
20200901  20041968   40.6754  -124.2344     27.700   0.00    0.00    0.00   0.00     107806
20220407  21342956   40.6754  -124.2344     27.700   0.00    0.00    0.00   0.00     107807
20200318  22584042   40.5488  -124.1826     28.070   0.00    0.00    0.00   0.00     107808
20200318  23172490   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107809
20200319    323476   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107810
20200501   6113536   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107811
20200513   4065102   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107812
20210721  12151022   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107813
20211220  21080652   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107814
20220604  12214004   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107815
20220905   6143778   40.5028  -124.4693     18.760   0.00    0.00    0.00   0.00     107816
20200318   6505500   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107817
20210121  21085686   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107818
20210124  19455982   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107819
20220124  23341890   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107820
20220206  14564736   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107821
20220920  16003752   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107822
20221120  17045430   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107823
20221120   8351258   40.4664  -123.8274     23.370   0.00    0.00    0.00   0.00     107824
20200318  23322930   40.5178  -124.4181     19.300   0.00    0.00    0.00   0.00     107825
20200503  17352466   40.5178  -124.4181     19.300   0.00    0.00    0.00   0.00     107826
20220102   5530838   40.5178  -124.4181     19.300   0.00    0.00    0.00   0.00     107827
20200318  22570806   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     107828
20200825  18363152   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     107829
20220124  10434828   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     107830
20221019    152920   40.4640  -124.0405     22.970   0.00    0.00    0.00   0.00     107831
20200318  22263400   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107832
20200408  23140142   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107833
20200629   2233546   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107834
20200816  10300734   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107835
20201018  17412514   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107836
20201223   1184032   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107837
20210609  20034552   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107838
20210719  12020334   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107839
20210729   3332972   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107840
20210804   3220932   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107841
20211221  20520742   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107842
20221016   3564216   40.3695  -124.1451     32.890   0.00    0.00    0.00   0.00     107843
20200318   4405850   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107844
20201119  17572596   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107845
20201122  20552220   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107846
20220123  16302518   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107847
20220123  16511990   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107848
20221021  10462838   40.6245  -124.3226     18.230   0.00    0.00    0.00   0.00     107849
20200318  10331628   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107850
20200723   7575286   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107851
20210121  18021818   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107852
20210128  20503690   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107853
20210223  21225046   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107854
20210301  21390800   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107855
20210530  21132302   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107856
20210810  16521240   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107857
20211030  23242100   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107858
20211031     61400   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107859
20211101     23212   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107860
20211120  16020756   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107861
20211129  22221836   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107862
20211211  17330830   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107863
20220509  20221956   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107864
20220526  21070972   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107865
20220705  21322268   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107866
20220811   3224862   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107867
20221005  10280080   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107868
20221029   1503324   40.2655  -124.5414     14.580   0.00    0.00    0.00   0.00     107869
20200318  23230416   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107870
20200319   4012300   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107871
20200528   8313420   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107872
20200606   8290824   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107873
20210122  20023238   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107874
20210419   6482686   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107875
20210725  15323172   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107876
20211220  21153250   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107877
20211220  22124390   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107878
20211226   4094046   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107879
20220708   3230844   40.4864  -124.1872     20.610   0.00    0.00    0.00   0.00     107880
20200618   1095618   40.3048  -124.4694     20.930   0.00    0.00    0.00   0.00     107881
20200619   4445090   40.3048  -124.4694     20.930   0.00    0.00    0.00   0.00     107882
20220414  17242512   40.3048  -124.4694     20.930   0.00    0.00    0.00   0.00     107883
20220624  11073242   40.3048  -124.4694     20.930   0.00    0.00    0.00   0.00     107884
20200318  22160494   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107885
20200427  15530992   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107886
20200713  13084006   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107887
20200815   3414492   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107888
20201011  19461304   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107889
20210809  17085300   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107890
20210811    584740   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107891
20210906  22400604   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107892
20220107   6573592   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107893
20220605  11522990   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107894
20220904  19132534   40.5746  -124.4214     25.350   0.00    0.00    0.00   0.00     107895
20200318  22533858   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107896
20200613  20044192   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107897
20210405   1104784   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107898
20211103  20343006   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107899
20211103   5515070   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107900
20211103   6205010   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107901
20211220  21502014   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107902
20211220  21492710   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107903
20211220  22304768   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107904
20211221   1375252   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107905
20211221   3295694   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107906
20211221   5064728   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107907
20211221    334802   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107908
20211224   1283680   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107909
20211227    403252   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107910
20211229  17560664   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107911
20220104   6251106   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107912
20220115   2583964   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107913
20220118   8295318   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107914
20220120  19354572   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107915
20220310  19433608   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107916
20220321  15453668   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107917
20220415   4455994   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107918
20220428  16185990   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107919
20220430  20330426   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107920
20220627  12252846   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107921
20220703  16443654   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107922
20220714  22500464   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107923
20220719   9280362   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107924
20220820  18573678   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107925
20220913  16273256   40.3961  -124.2625     28.190   0.00    0.00    0.00   0.00     107926
20200318  12530722   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107927
20200722    551910   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107928
20210717  17155274   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107929
20211213   1464220   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107930
20220409  19490564   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107931
20220903  13405598   40.5823  -124.4217     21.950   0.00    0.00    0.00   0.00     107932
20200319    360812   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107933
20201210  20273322   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107934
20210329   4002768   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107935
20210623   1201948   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107936
20210723  12251822   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107937
20210905   3594696   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107938
20210918   8355426   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107939
20211103  12054650   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107940
20211220  21561170   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107941
20211220  23332232   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107942
20211221    265442   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107943
20211221  11292392   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107944
20211221  18441440   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107945
20211221   7030760   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107946
20211221   9392946   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107947
20211221  11421098   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107948
20211223  10000528   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107949
20211224   3421602   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107950
20220103  23353638   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107951
20220125   7553174   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107952
20220128  16023258   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107953
20220204  17403816   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107954
20220208  13423896   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107955
20220216   3050994   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107956
20220309  23520880   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107957
20220511  23415996   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107958
20220901  15204536   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107959
20221011  18531084   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107960
20221029   4153752   40.2915  -124.3763     19.730   0.00    0.00    0.00   0.00     107961
20200319  21053122   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107962
20200630  13105478   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107963
20211114     80440   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107964
20211221  22131230   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107965
20220101  10502830   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107966
20220128   3313442   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107967
20220312  10230122   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107968
20220412  18404986   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107969
20220416   7404204   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107970
20221009  19050228   40.5283  -124.4032     18.520   0.00    0.00    0.00   0.00     107971
20200319   2191430   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107972
20200322   2175466   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107973
20200322  10151610   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107974
20200623   7575698   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107975
20200719  22283250   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107976
20200727   5435304   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107977
20210415   8564152   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107978
20210716  18591570   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107979
20210804  18584606   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107980
20210821  16233370   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107981
20211103  16475872   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107982
20211103   7324984   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107983
20211203  10421324   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107984
20211221   7182004   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107985
20211221   7363010   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107986
20211221   6245640   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107987
20220213  11205320   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107988
20220426  22354436   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107989
20220818   8415344   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107990
20221108   8403012   40.5293  -124.4247     26.340   0.00    0.00    0.00   0.00     107991
20200319  15510174   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107992
20210617  13234688   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107993
20210617   4135968   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107994
20210617   4252736   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107995
20210617  16475868   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107996
20211229  17513788   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107997
20220122  10342010   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107998
20220215   1123140   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     107999
20220220   3300422   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     108000
20220929  11281672   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     108001
20221005   5152972   40.5306  -123.9858     21.000   0.00    0.00    0.00   0.00     108002
20200319   4373196   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     108003
20220715  15302798   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     108004
20220814   1134982   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     108005
20200319   6081560   40.5283  -124.3537     17.240   0.00    0.00    0.00   0.00     108006
20200913  11421816   40.5283  -124.3537     17.240   0.00    0.00    0.00   0.00     108007
20220806  11462320   40.5283  -124.3537     17.240   0.00    0.00    0.00   0.00     108008
20200319   4002888   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108009
20200407  16191376   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108010
20210520   8011418   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108011
20210609  14431522   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108012
20210719    532824   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108013
20210815  12494170   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108014
20210819   8321692   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108015
20211103   1220344   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108016
20211103   1572746   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108017
20211103   2110116   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108018
20211103   6425294   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108019
20211220  23513354   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108020
20211221   2473900   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108021
20211221   8135018   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108022
20211221   3303532   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108023
20220107   2300492   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108024
20220812  17340106   40.3722  -124.2553     29.980   0.00    0.00    0.00   0.00     108025
20200319   6042754   40.4255  -123.9872     30.190   0.00    0.00    0.00   0.00     108026
20200405   7404348   40.4255  -123.9872     30.190   0.00    0.00    0.00   0.00     108027
20211220  22555310   40.4255  -123.9872     30.190   0.00    0.00    0.00   0.00     108028
20211229   8575642   40.4255  -123.9872     30.190   0.00    0.00    0.00   0.00     108029
20200320   4574636   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108030
20200320  14153990   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108031
20200320  15175352   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108032
20200330    184530   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108033
20200418   6092560   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108034
20210630  23082034   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108035
20210801   6452054   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108036
20211128   7351488   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108037
20220121   2252594   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108038
20220205   7550038   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108039
20220514   3534332   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108040
20220701   4051656   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108041
20220701   2394636   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108042
20220701   2173126   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108043
20220701   4005282   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108044
20220715  18304470   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108045
20220729  18404744   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108046
20220729  18191732   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108047
20220729  18131012   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108048
20220816  15462188   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108049
20220925   5364376   40.4288  -124.5792     18.660   0.00    0.00    0.00   0.00     108050
20200320  14501632   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108051
20200715  21302346   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108052
20200901   3514638   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108053
20210412  21070748   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108054
20210526  21423630   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108055
20211109  13033116   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108056
20211205  19244890   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108057
20220404  15331070   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108058
20220602   7394232   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108059
20220918  10432820   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108060
20220923  15563308   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108061
20220928  23091234   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     108062
20200320   8491852   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     108063
20211017   9590826   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     108064
20220806  14271252   40.5723  -124.3307     27.990   0.00    0.00    0.00   0.00     108065
20200321   9293208   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108066
20211103  11084710   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108067
20211103   4103934   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108068
20211103  16361486   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108069
20211220  21585020   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108070
20220106  19214464   40.5461  -124.4046     29.170   0.00    0.00    0.00   0.00     108071
20200321  12171030   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108072
20200926   5114624   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108073
20201101  18313130   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108074
20210406  21470310   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108075
20211028   3173720   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108076
20211028   5102858   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108077
20211101  23203724   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108078
20211107   2473968   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108079
20211221   5470594   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108080
20220213  16201568   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108081
20220423  20001044   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108082
20220617  14380408   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108083
20220627  18472986   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108084
20221123   3293206   40.6208  -123.9455     20.120   0.00    0.00    0.00   0.00     108085
20200829  14325130   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108086
20201102  19251476   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108087
20201102  19350348   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108088
20210706   3540288   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108089
20210802  21004294   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108090
20210923   9550242   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108091
20211002  12311558   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108092
20211002  12362824   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108093
20211002  10463410   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108094
20211011  19230486   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108095
20220220   1005424   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108096
20220624  15313588   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108097
20220731   9033164   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108098
20220801   8343572   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108099
20220819  15542376   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108100
20220921  11053624   40.3102  -124.4483      8.920   0.00    0.00    0.00   0.00     108101
20200323   3382020   40.5272  -124.3545     17.530   0.00    0.00    0.00   0.00     108102
20200324   7021478   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108103
20201008  12033566   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108104
20201121    514500   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108105
20210728   2524940   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108106
20211006   5111018   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108107
20221111  23080904   40.5467  -124.2270     23.260   0.00    0.00    0.00   0.00     108108
20200325   5533522   40.4962  -124.4683     16.060   0.00    0.00    0.00   0.00     108109
20220330  13471190   40.4962  -124.4683     16.060   0.00    0.00    0.00   0.00     108110
20200326   3454470   40.6205  -123.9017     21.940   0.00    0.00    0.00   0.00     108111
